class	GO_CC	ratio
Polyketide	nucleus [GO:0005634]	0.24805168310098605
Polyketide	cytoplasm [GO:0005737]	0.24805168310098605
Polyketide	plasma membrane [GO:0005886]	0.7413735273154165
Polyketide	proton-transporting ATP synthase complex, coupling factor F(o) [GO:0045263]	0.7413735273154165
Polyketide	nuclear envelope [GO:0005635]	0.37427968636835973
Polyketide	perinuclear region of cytoplasm [GO:0048471]	0.37427968636835973
Polyketide	cytosol [GO:0005829]	0.37427968636835973
Polyketide	pericentriolar material [GO:0000242]	0.37427968636835973
Polyketide	Golgi membrane [GO:0000139]	0.37427968636835973
Polyketide	chromosome, telomeric region [GO:0000781]	0.37427968636835973
Polyketide	nucleus [GO:0005634]	0.37427968636835973
Polyketide	cytoplasm [GO:0005737]	0.37427968636835973
Polyketide	cytosol [GO:0005829]	0.2295342591142854
Polyketide	mitochondrial proton-transporting ATP synthase complex [GO:0005753]	1.5180577364415992
Polyketide	cytosol [GO:0005829]	1.5180577364415992
Polyketide	mitochondrial proton-transporting ATP synthase complex, coupling factor F(o) [GO:0000276]	1.5180577364415992
Polyketide	mitochondrion [GO:0005739]	1.5180577364415992
Polyketide	mitochondrial intermembrane space [GO:0005758]	1.5180577364415992
Polyketide	mitochondrial inner membrane [GO:0005743]	1.5180577364415992
Polyketide	plasma membrane [GO:0005886]	1.1039147160133758
Polyketide	DNA-directed RNA polymerase complex [GO:0000428]	1.1039147160133758
Polyketide	cytosol [GO:0005829]	1.1039147160133758
Polyketide	peptidoglycan-based cell wall [GO:0009274]	1.1039147160133758
Polyketide	membrane [GO:0016020]	1.1641419670760595
Polyketide	transporter complex [GO:1990351]	0.3860583353409818
Polyketide	plasma membrane [GO:0005886]	0.3860583353409818
Polyketide	membrane [GO:0016020]	0.3860583353409818
Polyketide	ATP-binding cassette (ABC) transporter complex [GO:0043190]	0.3860583353409818
Polyketide	cytoplasm [GO:0005737]	0.3860583353409818
Polyketide	nuclear periphery [GO:0034399]	3.2773830395866015
Polyketide	main axon [GO:0044304]	3.2773830395866015
Polyketide	neurofibrillary tangle [GO:0097418]	3.2773830395866015
Polyketide	neuron projection [GO:0043005]	3.2773830395866015
Polyketide	somatodendritic compartment [GO:0036477]	3.2773830395866015
Polyketide	microtubule [GO:0005874]	3.2773830395866015
Polyketide	cytoplasm [GO:0005737]	3.2773830395866015
Polyketide	neuronal cell body [GO:0043025]	3.2773830395866015
Polyketide	cell body [GO:0044297]	3.2773830395866015
Polyketide	nuclear speck [GO:0016607]	3.2773830395866015
Polyketide	growth cone [GO:0030426]	3.2773830395866015
Polyketide	membrane raft [GO:0045121]	3.2773830395866015
Polyketide	dendrite [GO:0030425]	3.2773830395866015
Polyketide	tubulin complex [GO:0045298]	3.2773830395866015
Polyketide	microtubule cytoskeleton [GO:0015630]	3.2773830395866015
Polyketide	cytosol [GO:0005829]	3.2773830395866015
Polyketide	axolemma [GO:0030673]	3.2773830395866015
Polyketide	glial cell projection [GO:0097386]	3.2773830395866015
Polyketide	dendritic spine [GO:0043197]	3.2773830395866015
Polyketide	extracellular region [GO:0005576]	3.2773830395866015
Polyketide	cytoplasmic ribonucleoprotein granule [GO:0036464]	3.2773830395866015
Polyketide	nucleus [GO:0005634]	3.2773830395866015
Polyketide	axon cytoplasm [GO:1904115]	3.2773830395866015
Polyketide	plasma membrane [GO:0005886]	3.2773830395866015
Polyketide	mitochondrion [GO:0005739]	3.2773830395866015
Polyketide	axon [GO:0030424]	3.2773830395866015
Polyketide	RSC-type complex [GO:0016586]	0.7356650411972423
Polyketide	kinetochore [GO:0000776]	0.7356650411972423
Polyketide	SWI/SNF complex [GO:0016514]	0.7356650411972423
Polyketide	nucleoplasm [GO:0005654]	0.7356650411972423
Polyketide	nuclear matrix [GO:0016363]	0.7356650411972423
Polyketide	chromatin [GO:0000785]	0.7356650411972423
Polyketide	nuclear chromosome [GO:0000228]	0.7356650411972423
Polyketide	nucleus [GO:0005634]	0.7356650411972423
Polyketide	collagen-containing extracellular matrix [GO:0062023]	0.5094740335158454
Polyketide	cytoplasm [GO:0005737]	0.5094740335158454
Polyketide	secretory granule membrane [GO:0030667]	0.5094740335158454
Polyketide	cytosol [GO:0005829]	0.5094740335158454
Polyketide	ficolin-1-rich granule membrane [GO:0101003]	0.5094740335158454
Polyketide	immunological synapse [GO:0001772]	0.5094740335158454
Polyketide	extracellular exosome [GO:0070062]	0.5094740335158454
Polyketide	spliceosomal complex [GO:0005681]	0.5094740335158454
Polyketide	nucleoplasm [GO:0005654]	0.5094740335158454
Polyketide	membrane [GO:0016020]	0.5094740335158454
Polyketide	plasma membrane [GO:0005886]	0.5094740335158454
Polyketide	extracellular region [GO:0005576]	0.5094740335158454
Polyketide	extracellular space [GO:0005615]	0.5094740335158454
Polyketide	nucleus [GO:0005634]	0.5094740335158454
Polyketide	cell surface [GO:0009986]	0.5094740335158454
Polyketide	mitochondrial inner membrane [GO:0005743]	0.5094740335158454
Polyketide	dendrite [GO:0030425]	1.0317467057308254
Polyketide	PML body [GO:0016605]	1.0317467057308254
Polyketide	nuclear envelope [GO:0005635]	1.0317467057308254
Polyketide	lysosome [GO:0005764]	1.0317467057308254
Polyketide	endomembrane system [GO:0012505]	1.0317467057308254
Polyketide	mitochondrial outer membrane [GO:0005741]	1.0317467057308254
Polyketide	cytosol [GO:0005829]	1.0317467057308254
Polyketide	Golgi membrane [GO:0000139]	1.0317467057308254
Polyketide	nucleoplasm [GO:0005654]	1.0317467057308254
Polyketide	endoplasmic reticulum membrane [GO:0005789]	1.0317467057308254
Polyketide	membrane [GO:0016020]	1.0317467057308254
Polyketide	TORC1 complex [GO:0031931]	1.0317467057308254
Polyketide	nucleus [GO:0005634]	1.0317467057308254
Polyketide	TORC2 complex [GO:0031932]	1.0317467057308254
Polyketide	lysosomal membrane [GO:0005765]	1.0317467057308254
Polyketide	cytoplasm [GO:0005737]	1.0317467057308254
Polyketide	phagocytic vesicle [GO:0045335]	1.0317467057308254
Polyketide	protein-containing complex [GO:0032991]	0.559753230612581
Polyketide	cytosol [GO:0005829]	0.559753230612581
Polyketide	nucleoplasm [GO:0005654]	0.559753230612581
Polyketide	membrane [GO:0016020]	0.559753230612581
Polyketide	plasma membrane [GO:0005886]	0.559753230612581
Polyketide	euchromatin [GO:0000791]	0.559753230612581
Polyketide	chromatin [GO:0000785]	0.559753230612581
Polyketide	transcription regulator complex [GO:0005667]	0.559753230612581
Polyketide	nucleus [GO:0005634]	0.559753230612581
Polyketide	cytoplasm [GO:0005737]	0.559753230612581
Polyketide	Golgi apparatus [GO:0005794]	0.559753230612581
Polyketide	cell body [GO:0044297]	0.5694424474356564
Polyketide	actin filament [GO:0005884]	0.5694424474356564
Polyketide	skeletal muscle myofibril [GO:0098723]	0.5694424474356564
Polyketide	stress fiber [GO:0001725]	0.5694424474356564
Polyketide	filamentous actin [GO:0031941]	0.5694424474356564
Polyketide	actin filament bundle [GO:0032432]	0.5694424474356564
Polyketide	lamellipodium [GO:0030027]	0.5694424474356564
Polyketide	striated muscle thin filament [GO:0005865]	0.5694424474356564
Polyketide	cytoplasm [GO:0005737]	0.5694424474356564
Polyketide	filopodium [GO:0030175]	0.5694424474356564
Polyketide	host cell nucleus [GO:0042025]	0.2779585312489372
Polyketide	membrane [GO:0016020]	0.2779585312489372
Polyketide	T=pseudo3 icosahedral viral capsid [GO:0039618]	0.2779585312489372
Polyketide	host cell cytoplasmic vesicle membrane [GO:0044162]	0.2779585312489372
Polyketide	skeletal muscle myofibril [GO:0098723]	0.3329175137066469
Polyketide	extracellular region [GO:0005576]	0.6290282176534794
Polyketide	node of Ranvier [GO:0033268]	2.0368576242628476
Polyketide	synapse [GO:0045202]	2.0368576242628476
Polyketide	plasma membrane [GO:0005886]	2.0368576242628476
Polyketide	axon initial segment [GO:0043194]	2.0368576242628476
Polyketide	voltage-gated potassium channel complex [GO:0008076]	2.0368576242628476
Polyketide	membrane [GO:0016020]	0.28891620412161256
Polyketide	node of Ranvier [GO:0033268]	1.0211871259906196
Polyketide	synapse [GO:0045202]	1.0211871259906196
Polyketide	plasma membrane [GO:0005886]	1.0211871259906196
Polyketide	axon initial segment [GO:0043194]	1.0211871259906196
Polyketide	voltage-gated potassium channel complex [GO:0008076]	1.0211871259906196
Polyketide	cytosol [GO:0005829]	0.2027482753312903
Polyketide	plasma membrane [GO:0005886]	0.2027482753312903
Polyketide	peptidoglycan-based cell wall [GO:0009274]	0.2027482753312903
Polyketide	efflux pump complex [GO:1990281]	0.28854245585407073
Polyketide	outer membrane-bounded periplasmic space [GO:0030288]	0.28854245585407073
Polyketide	periplasmic side of plasma membrane [GO:0098567]	0.28854245585407073
Polyketide	plasma membrane [GO:0005886]	0.28854245585407073
Polyketide	membrane [GO:0016020]	0.28854245585407073
Polyketide	nucleoplasm [GO:0005654]	0.45439455892473996
Polyketide	chromatin [GO:0000785]	0.45439455892473996
Polyketide	host cell nucleus [GO:0042025]	0.25057803468208095
Polyketide	host cell endoplasmic reticulum membrane [GO:0044167]	0.25057803468208095
Polyketide	host cell endoplasmic reticulum-Golgi intermediate compartment [GO:0044172]	0.25057803468208095
Polyketide	host cell Golgi apparatus [GO:0044177]	0.25057803468208095
Polyketide	host cell endosome [GO:0044174]	0.25057803468208095
Polyketide	membrane [GO:0016020]	0.25057803468208095
Polyketide	double membrane vesicle viral factory outer membrane [GO:0062243]	0.25057803468208095
Polyketide	host cell perinuclear region of cytoplasm [GO:0044220]	0.25057803468208095
Polyketide	protein-DNA complex [GO:0032993]	0.5826315483796027
Polyketide	cell body [GO:0044297]	9.11279543602282
Polyketide	actin filament [GO:0005884]	9.11279543602282
Polyketide	skeletal muscle myofibril [GO:0098723]	9.11279543602282
Polyketide	stress fiber [GO:0001725]	9.11279543602282
Polyketide	filamentous actin [GO:0031941]	9.11279543602282
Polyketide	actin filament bundle [GO:0032432]	9.11279543602282
Polyketide	lamellipodium [GO:0030027]	9.11279543602282
Polyketide	striated muscle thin filament [GO:0005865]	9.11279543602282
Polyketide	cytoplasm [GO:0005737]	9.11279543602282
Polyketide	filopodium [GO:0030175]	9.11279543602282
Polyketide	extracellular region [GO:0005576]	1.2763139153966672
Polyketide	extracellular exosome [GO:0070062]	1.2763139153966672
Polyketide	azurophil granule lumen [GO:0035578]	1.2763139153966672
Polyketide	extracellular space [GO:0005615]	1.2763139153966672
Polyketide	dendrite [GO:0030425]	1.0464125319967506
Polyketide	PML body [GO:0016605]	1.0464125319967506
Polyketide	nuclear envelope [GO:0005635]	1.0464125319967506
Polyketide	lysosome [GO:0005764]	1.0464125319967506
Polyketide	endomembrane system [GO:0012505]	1.0464125319967506
Polyketide	mitochondrial outer membrane [GO:0005741]	1.0464125319967506
Polyketide	cytosol [GO:0005829]	1.0464125319967506
Polyketide	Golgi membrane [GO:0000139]	1.0464125319967506
Polyketide	nucleoplasm [GO:0005654]	1.0464125319967506
Polyketide	endoplasmic reticulum membrane [GO:0005789]	1.0464125319967506
Polyketide	membrane [GO:0016020]	1.0464125319967506
Polyketide	TORC1 complex [GO:0031931]	1.0464125319967506
Polyketide	nucleus [GO:0005634]	1.0464125319967506
Polyketide	TORC2 complex [GO:0031932]	1.0464125319967506
Polyketide	lysosomal membrane [GO:0005765]	1.0464125319967506
Polyketide	cytoplasm [GO:0005737]	1.0464125319967506
Polyketide	phagocytic vesicle [GO:0045335]	1.0464125319967506
Polyketide	extracellular space [GO:0005615]	0.44771302292116355
Polyketide	azurophil granule lumen [GO:0035578]	0.44771302292116355
Polyketide	extracellular region [GO:0005576]	0.44771302292116355
Polyketide	extracellular exosome [GO:0070062]	0.44771302292116355
Polyketide	sarcoplasmic reticulum membrane [GO:0033017]	0.6214471747253991
Polyketide	cytoplasmic side of membrane [GO:0098562]	0.6214471747253991
Polyketide	cytosol [GO:0005829]	0.6214471747253991
Polyketide	Z disc [GO:0030018]	0.6214471747253991
Polyketide	sarcoplasmic reticulum [GO:0016529]	0.6214471747253991
Polyketide	extracellular exosome [GO:0070062]	0.6214471747253991
Polyketide	membrane [GO:0016020]	0.6214471747253991
Polyketide	ryanodine receptor complex [GO:1990425]	0.6214471747253991
Polyketide	cytoplasm [GO:0005737]	0.6214471747253991
Polyketide	extracellular space [GO:0005615]	0.7462166033505636
Polyketide	azurophil granule lumen [GO:0035578]	0.7462166033505636
Polyketide	extracellular region [GO:0005576]	0.7462166033505636
Polyketide	extracellular exosome [GO:0070062]	0.7462166033505636
Polyketide	cytoplasm [GO:0005737]	0.20443555691810317
Polyketide	plasma membrane [GO:0005886]	0.2386450517694929
Polyketide	chloride channel complex [GO:0034707]	0.6838580380019788
Polyketide	postsynaptic membrane [GO:0045211]	0.6838580380019788
Polyketide	perikaryon [GO:0043204]	0.6838580380019788
Polyketide	membrane [GO:0016020]	0.6838580380019788
Polyketide	plasma membrane [GO:0005886]	0.6838580380019788
Polyketide	dendrite [GO:0030425]	0.6838580380019788
Polyketide	neuron projection [GO:0043005]	0.6838580380019788
Polyketide	synapse [GO:0045202]	0.6838580380019788
Polyketide	host cell nucleus [GO:0042025]	0.466635845276622
Polyketide	protein-containing complex [GO:0032991]	0.466635845276622
Polyketide	host cell plasma membrane [GO:0020002]	0.466635845276622
Polyketide	host cell lipid droplet [GO:0044186]	0.466635845276622
Polyketide	viral envelope [GO:0019031]	0.466635845276622
Polyketide	host cell endoplasmic reticulum membrane [GO:0044167]	0.466635845276622
Polyketide	host cell mitochondrial membrane [GO:0044191]	0.466635845276622
Polyketide	ribonucleoprotein complex [GO:1990904]	0.466635845276622
Polyketide	membrane [GO:0016020]	0.466635845276622
Polyketide	viral nucleocapsid [GO:0019013]	0.466635845276622
Polyketide	virion membrane [GO:0055036]	0.466635845276622
Polyketide	host cell perinuclear region of cytoplasm [GO:0044220]	0.466635845276622
Polyketide	voltage-gated potassium channel complex [GO:0008076]	0.4633986135532246
Polyketide	endoplasmic reticulum [GO:0005783]	0.4633986135532246
Polyketide	cell surface [GO:0009986]	0.4633986135532246
Polyketide	apical plasma membrane [GO:0016324]	0.4633986135532246
Polyketide	plasma membrane [GO:0005886]	0.4633986135532246
Polyketide	endoplasmic reticulum membrane [GO:0005789]	0.4633986135532246
Polyketide	astrocyte projection [GO:0097449]	0.4633986135532246
Polyketide	calyx of Held [GO:0044305]	0.4633986135532246
Polyketide	neuronal cell body [GO:0043025]	0.4633986135532246
Polyketide	vacuolar proton-transporting V-type ATPase, V0 domain [GO:0000220]	1.492870114018636
Polyketide	synaptic vesicle membrane [GO:0030672]	1.492870114018636
Polyketide	clathrin-coated vesicle membrane [GO:0030665]	1.492870114018636
Polyketide	extracellular space [GO:0005615]	0.5905110975361434
Polyketide	azurophil granule lumen [GO:0035578]	0.5905110975361434
Polyketide	extracellular region [GO:0005576]	0.5905110975361434
Polyketide	extracellular exosome [GO:0070062]	0.5905110975361434
Polyketide	extracellular region [GO:0005576]	0.2644766910420475
Polyketide	extracellular exosome [GO:0070062]	0.2644766910420475
Polyketide	secretory granule lumen [GO:0034774]	0.2644766910420475
Polyketide	cytosol [GO:0005829]	0.2644766910420475
Polyketide	specific granule lumen [GO:0035580]	0.2644766910420475
Polyketide	nucleoplasm [GO:0005654]	0.2644766910420475
Polyketide	nucleus [GO:0005634]	0.2644766910420475
Polyketide	protein-containing complex [GO:0032991]	0.34651049694611813
Polyketide	cytosol [GO:0005829]	0.34651049694611813
Polyketide	nucleoplasm [GO:0005654]	0.34651049694611813
Polyketide	membrane [GO:0016020]	0.34651049694611813
Polyketide	plasma membrane [GO:0005886]	0.34651049694611813
Polyketide	euchromatin [GO:0000791]	0.34651049694611813
Polyketide	chromatin [GO:0000785]	0.34651049694611813
Polyketide	transcription regulator complex [GO:0005667]	0.34651049694611813
Polyketide	nucleus [GO:0005634]	0.34651049694611813
Polyketide	cytoplasm [GO:0005737]	0.34651049694611813
Polyketide	Golgi apparatus [GO:0005794]	0.34651049694611813
Polyketide	periplasmic space [GO:0042597]	0.25730516163308675
Polyketide	plasma membrane [GO:0005886]	0.5987236453642681
Polyketide	periplasmic space [GO:0042597]	1.007042543552572
Polyketide	dendrite [GO:0030425]	1.152545438104711
Polyketide	cytosol [GO:0005829]	1.152545438104711
Polyketide	synapse [GO:0045202]	1.152545438104711
Polyketide	nucleus [GO:0005634]	1.152545438104711
Polyketide	cytoplasm [GO:0005737]	1.152545438104711
Polyketide	neuronal cell body [GO:0043025]	1.152545438104711
Polyketide	epidermal lamellar body [GO:0097209]	0.8380637023021129
Polyketide	extracellular region [GO:0005576]	0.8380637023021129
Polyketide	extracellular space [GO:0005615]	0.8380637023021129
Polyketide	secretory granule [GO:0030141]	0.8380637023021129
Polyketide	cornified envelope [GO:0001533]	0.8380637023021129
Polyketide	dendrite [GO:0030425]	2.0028312423699317
Polyketide	chloride channel complex [GO:0034707]	2.0028312423699317
Polyketide	neuron projection [GO:0043005]	2.0028312423699317
Polyketide	plasma membrane [GO:0005886]	2.0028312423699317
Polyketide	membrane [GO:0016020]	2.0028312423699317
Polyketide	postsynaptic membrane [GO:0045211]	2.0028312423699317
Polyketide	synapse [GO:0045202]	2.0028312423699317
Polyketide	perikaryon [GO:0043204]	2.0028312423699317
