class	GO_CC	ratio
Prenol	plasma membrane-derived thylakoid photosystem II [GO:0030096]	0.9326517959942812
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	0.9326517959942812
Prenol	plasma membrane-derived thylakoid photosystem II [GO:0030096]	0.9326517959942812
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	0.9326517959942812
Prenol	plasma membrane-derived photosystem I [GO:0030094]	0.6323596097304097
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	0.6323596097304097
Prenol	chloroplast thylakoid membrane [GO:0009535]	0.8314411893916621
Prenol	photosystem I [GO:0009522]	0.8314411893916621
Prenol	photosystem II [GO:0009523]	0.6670123605667773
Prenol	chloroplast thylakoid membrane [GO:0009535]	0.6670123605667773
Prenol	photosystem I [GO:0009522]	0.6670123605667773
Prenol	photosystem II [GO:0009523]	0.6493251695305813
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	0.6493251695305813
Prenol	photosystem II [GO:0009523]	0.6493251695305813
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	0.6493251695305813
Prenol	photosystem I [GO:0009522]	3.675258164721686
Prenol	photosystem I reaction center [GO:0009538]	1.2010652062708753
Prenol	chloroplast thylakoid lumen [GO:0009543]	1.2010652062708753
Prenol	photosystem II [GO:0009523]	0.6046749534046161
Prenol	thylakoid membrane [GO:0042651]	0.6046749534046161
Prenol	chloroplast [GO:0009507]	0.6046749534046161
Prenol	photosystem II [GO:0009523]	0.6046749534046161
Prenol	thylakoid membrane [GO:0042651]	0.6046749534046161
Prenol	chloroplast [GO:0009507]	0.6046749534046161
Prenol	membrane [GO:0016020]	1.0026497399695478
Prenol	chloroplast [GO:0009507]	1.0026497399695478
Prenol	light-harvesting complex [GO:0030076]	1.0026497399695478
Prenol	thylakoid [GO:0009579]	1.0026497399695478
Prenol	plasma membrane [GO:0005886]	6.551986475063399
Prenol	organelle inner membrane [GO:0019866]	6.551986475063399
Prenol	plasma membrane light-harvesting complex [GO:0030077]	6.551986475063399
Prenol	photosystem II [GO:0009523]	1.1073568034939651
Prenol	chloroplast thylakoid membrane [GO:0009535]	1.1073568034939651
Prenol	photosystem I [GO:0009522]	1.1073568034939651
Prenol	photosystem II [GO:0009523]	1.1073568034939651
Prenol	chloroplast thylakoid membrane [GO:0009535]	1.1073568034939651
Prenol	photosystem I [GO:0009522]	1.1073568034939651
Prenol	plasma membrane light-harvesting complex [GO:0030077]	1.3712482106399457
Prenol	plasma membrane-derived chromatophore membrane [GO:0042717]	1.3712482106399457
Prenol	plasma membrane light-harvesting complex [GO:0030077]	1.5236157754240938
Prenol	plasma membrane-derived chromatophore membrane [GO:0042717]	1.5236157754240938
Prenol	plasma membrane light-harvesting complex [GO:0030077]	1.5016795968967447
Prenol	plasma membrane-derived chromatophore membrane [GO:0042717]	1.5016795968967447
Prenol	photosystem II reaction center [GO:0009539]	0.9451017214397496
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	0.9451017214397496
Prenol	photosystem II reaction center [GO:0009539]	0.9451017214397496
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	0.9451017214397496
Prenol	plasma membrane [GO:0005886]	0.41186875386928457
Prenol	plasma membrane [GO:0005886]	1.782670850767085
Prenol	organelle inner membrane [GO:0019866]	1.782670850767085
Prenol	plasma membrane light-harvesting complex [GO:0030077]	1.782670850767085
Prenol	photosystem II [GO:0009523]	0.7821796027478164
Prenol	chloroplast thylakoid membrane [GO:0009535]	0.7821796027478164
Prenol	photosystem I [GO:0009522]	0.7821796027478164
Prenol	photosystem II [GO:0009523]	0.7821796027478164
Prenol	chloroplast thylakoid membrane [GO:0009535]	0.7821796027478164
Prenol	photosystem I [GO:0009522]	0.7821796027478164
Prenol	photosystem II [GO:0009523]	0.48657445969050017
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	0.48657445969050017
Prenol	plasma membrane [GO:0005886]	1.965199107449365
Prenol	plasma membrane light-harvesting complex [GO:0030077]	1.965199107449365
Prenol	photosystem I reaction center [GO:0009538]	0.6060369318181817
Prenol	photosystem II [GO:0009523]	0.7137112014876859
Prenol	thylakoid membrane [GO:0042651]	0.7137112014876859
Prenol	chloroplast [GO:0009507]	0.7137112014876859
Prenol	photosystem II [GO:0009523]	0.7137112014876859
Prenol	thylakoid membrane [GO:0042651]	0.7137112014876859
Prenol	chloroplast [GO:0009507]	0.7137112014876859
Prenol	membrane [GO:0016020]	0.4378661527011813
Prenol	plastid [GO:0009536]	0.4378661527011813
Prenol	light-harvesting complex [GO:0030076]	0.4378661527011813
Prenol	plasma membrane [GO:0005886]	2.30274917014214
Prenol	organelle inner membrane [GO:0019866]	2.30274917014214
Prenol	plasma membrane light-harvesting complex [GO:0030077]	2.30274917014214
Prenol	photosystem II [GO:0009523]	0.37405741878640164
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	0.37405741878640164
Prenol	photosystem II [GO:0009523]	0.37405741878640164
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	0.37405741878640164
Prenol	photosystem II [GO:0009523]	0.5289752151624888
Prenol	chloroplast thylakoid membrane [GO:0009535]	0.5289752151624888
Prenol	photosystem II [GO:0009523]	0.5289752151624888
Prenol	chloroplast thylakoid membrane [GO:0009535]	0.5289752151624888
Prenol	plasma membrane [GO:0005886]	3.2639455782312927
Prenol	organelle inner membrane [GO:0019866]	3.2639455782312927
Prenol	plasma membrane light-harvesting complex [GO:0030077]	3.2639455782312927
Prenol	plasma membrane [GO:0005886]	2.229640248481125
Prenol	organelle inner membrane [GO:0019866]	2.229640248481125
Prenol	plasma membrane light-harvesting complex [GO:0030077]	2.229640248481125
Prenol	phycobilisome [GO:0030089]	0.458472553699284
Prenol	photosystem II [GO:0009523]	0.4494420512644839
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	0.4494420512644839
Prenol	photosystem II [GO:0009523]	0.4494420512644839
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	0.4494420512644839
Prenol	photosystem II [GO:0009523]	1.0894630121661306
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	1.0894630121661306
Prenol	photosystem II reaction center [GO:0009539]	1.0894630121661306
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	1.0894630121661306
Prenol	plasma membrane [GO:0005886]	0.7214041898132655
Prenol	organelle inner membrane [GO:0019866]	0.7214041898132655
Prenol	plasma membrane light-harvesting complex [GO:0030077]	0.7214041898132655
Prenol	photosystem II [GO:0009523]	0.3769155289585579
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	0.3769155289585579
Prenol	photosystem II [GO:0009523]	0.3769155289585579
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	0.3769155289585579
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	3.399862868540797
Prenol	photosystem I reaction center [GO:0009538]	3.399862868540797
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	3.399862868540797
Prenol	photosystem I reaction center [GO:0009538]	3.399862868540797
Prenol	membrane [GO:0016020]	0.3272916118084203
Prenol	plastid [GO:0009536]	0.3272916118084203
Prenol	light-harvesting complex [GO:0030076]	0.3272916118084203
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	0.3126180531538482
Prenol	photosystem I [GO:0009522]	0.3126180531538482
Prenol	extracellular space [GO:0005615]	0.39920409160129877
Prenol	photosystem II [GO:0009523]	0.5262180670387401
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	0.5262180670387401
Prenol	photosystem II [GO:0009523]	0.5262180670387401
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	0.5262180670387401
Prenol	plasma membrane-derived chromatophore membrane [GO:0042717]	0.33500079402890265
Prenol	plasma membrane light-harvesting complex [GO:0030077]	0.33500079402890265
Prenol	membrane [GO:0016020]	0.6758760107816711
Prenol	mitochondrion [GO:0005739]	0.6758760107816711
Prenol	membrane [GO:0016020]	0.6758760107816711
Prenol	mitochondrion [GO:0005739]	0.6758760107816711
Prenol	membrane [GO:0016020]	0.6758760107816711
Prenol	mitochondrion [GO:0005739]	0.6758760107816711
Prenol	photosystem II [GO:0009523]	0.4531524389632023
Prenol	chloroplast thylakoid membrane [GO:0009535]	0.4531524389632023
Prenol	photosystem I [GO:0009522]	0.4531524389632023
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	0.6073181129645251
Prenol	photosystem I [GO:0009522]	0.6073181129645251
Prenol	photosystem II [GO:0009523]	0.6853976982728814
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	0.6853976982728814
Prenol	photosystem II [GO:0009523]	0.6853976982728814
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	0.6853976982728814
Prenol	chloroplast thylakoid membrane [GO:0009535]	0.6584072443093718
Prenol	photosystem I [GO:0009522]	0.6584072443093718
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	1.1726106521593123
Prenol	photosystem I [GO:0009522]	1.1726106521593123
Prenol	membrane [GO:0016020]	0.5251994932675103
Prenol	plastid [GO:0009536]	0.5251994932675103
Prenol	light-harvesting complex [GO:0030076]	0.5251994932675103
Prenol	photosystem II [GO:0009523]	0.7572945620411945
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	0.7572945620411945
Prenol	photosystem II [GO:0009523]	0.7572945620411945
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	0.7572945620411945
Prenol	lipid droplet [GO:0005811]	0.4465149498425478
Prenol	nucleus [GO:0005634]	0.19756339512679025
Prenol	cytosol [GO:0005829]	0.19756339512679025
Prenol	photosystem II [GO:0009523]	0.5873426531106269
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	0.5873426531106269
Prenol	photosystem II [GO:0009523]	0.5873426531106269
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	0.5873426531106269
Prenol	chloroplast thylakoid membrane [GO:0009535]	0.4524539877300613
Prenol	photosystem I [GO:0009522]	0.4524539877300613
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	0.6615101006221675
Prenol	photosystem I [GO:0009522]	0.6615101006221675
Prenol	photosystem II [GO:0009523]	1.3041431748823253
Prenol	chloroplast thylakoid membrane [GO:0009535]	1.3041431748823253
Prenol	photosystem I [GO:0009522]	1.3041431748823253
Prenol	photosystem II [GO:0009523]	0.49901120632827944
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	0.49901120632827944
Prenol	photosystem II [GO:0009523]	0.49901120632827944
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	0.49901120632827944
Prenol	organelle inner membrane [GO:0019866]	1.6567131468646414
Prenol	plasma membrane [GO:0005886]	1.6567131468646414
Prenol	plasma membrane light-harvesting complex [GO:0030077]	1.6567131468646414
Prenol	membrane [GO:0016020]	0.4880286233796703
Prenol	membrane [GO:0016020]	0.4880286233796703
Prenol	photosystem II [GO:0009523]	0.34153580076098233
Prenol	chloroplast thylakoid membrane [GO:0009535]	0.34153580076098233
Prenol	photosystem I [GO:0009522]	0.34153580076098233
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	0.6621047595575337
Prenol	photosystem I reaction center [GO:0009538]	0.6621047595575337
Prenol	photosystem II [GO:0009523]	1.2703608464716298
Prenol	chloroplast thylakoid membrane [GO:0009535]	1.2703608464716298
Prenol	photosystem II [GO:0009523]	1.2703608464716298
Prenol	chloroplast thylakoid membrane [GO:0009535]	1.2703608464716298
Prenol	plasma membrane [GO:0005886]	3.8346667921686746
Prenol	organelle inner membrane [GO:0019866]	3.8346667921686746
Prenol	plasma membrane light-harvesting complex [GO:0030077]	3.8346667921686746
Prenol	protein farnesyltransferase complex [GO:0005965]	0.7163068889091295
Prenol	microtubule associated complex [GO:0005875]	0.7163068889091295
Prenol	cytoplasm [GO:0005737]	0.7163068889091295
Prenol	CAAX-protein geranylgeranyltransferase complex [GO:0005953]	0.7163068889091295
Prenol	chloroplast thylakoid membrane [GO:0009535]	0.8386116380812264
Prenol	photosystem I [GO:0009522]	0.8386116380812264
Prenol	photosystem II reaction center [GO:0009539]	2.269988210121829
Prenol	chloroplast thylakoid membrane [GO:0009535]	2.269988210121829
Prenol	photosystem I reaction center [GO:0009538]	2.269988210121829
Prenol	chloroplast [GO:0009507]	2.269988210121829
Prenol	organelle inner membrane [GO:0019866]	3.1063354163491335
Prenol	plasma membrane [GO:0005886]	3.1063354163491335
Prenol	plasma membrane light-harvesting complex [GO:0030077]	3.1063354163491335
Prenol	organelle inner membrane [GO:0019866]	3.1063354163491335
Prenol	plasma membrane [GO:0005886]	3.1063354163491335
Prenol	plasma membrane light-harvesting complex [GO:0030077]	3.1063354163491335
Prenol	photosystem II [GO:0009523]	0.5748628677146783
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	0.5748628677146783
Prenol	photosystem II [GO:0009523]	1.3306878965045403
Prenol	chloroplast thylakoid membrane [GO:0009535]	1.3306878965045403
Prenol	photosystem I [GO:0009522]	1.3306878965045403
Prenol	photosystem II [GO:0009523]	1.3306878965045403
Prenol	chloroplast thylakoid membrane [GO:0009535]	1.3306878965045403
Prenol	photosystem I [GO:0009522]	1.3306878965045403
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	0.539107114265891
Prenol	plasma membrane-derived photosystem I [GO:0030094]	0.539107114265891
Prenol	plasma membrane [GO:0005886]	0.648141958174076
Prenol	photosystem I [GO:0009522]	0.648141958174076
Prenol	photosystem II [GO:0009523]	0.5460220874409784
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	0.5460220874409784
Prenol	photosystem II [GO:0009523]	0.5460220874409784
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	0.5460220874409784
Prenol	chloroplast thylakoid membrane [GO:0009535]	0.3318368124104342
Prenol	photosystem I [GO:0009522]	0.3318368124104342
Prenol	photosystem II [GO:0009523]	0.6385199940976833
Prenol	thylakoid membrane [GO:0042651]	0.6385199940976833
Prenol	chloroplast [GO:0009507]	0.6385199940976833
Prenol	photosystem II [GO:0009523]	0.6385199940976833
Prenol	thylakoid membrane [GO:0042651]	0.6385199940976833
Prenol	chloroplast [GO:0009507]	0.6385199940976833
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	1.3404856293359761
Prenol	photosystem I [GO:0009522]	1.3404856293359761
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	1.3404856293359761
Prenol	photosystem I [GO:0009522]	1.3404856293359761
Prenol	plasma membrane light-harvesting complex [GO:0030077]	0.39075932588524903
Prenol	plasma membrane-derived chromatophore membrane [GO:0042717]	0.39075932588524903
Prenol	photosystem II [GO:0009523]	0.4232119142477708
Prenol	chloroplast thylakoid membrane [GO:0009535]	0.4232119142477708
Prenol	photosystem II [GO:0009523]	0.4232119142477708
Prenol	chloroplast thylakoid membrane [GO:0009535]	0.4232119142477708
Prenol	plasma membrane [GO:0005886]	0.5517657910919792
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	0.39476405699402484
Prenol	photosystem I [GO:0009522]	0.39476405699402484
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	0.39476405699402484
Prenol	plasma membrane-derived photosystem I [GO:0030094]	0.39476405699402484
Prenol	plasma membrane [GO:0005886]	5.4832962138084635
Prenol	plasma membrane light-harvesting complex [GO:0030077]	5.4832962138084635
Prenol	photosystem II [GO:0009523]	0.9786960002784837
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	0.9786960002784837
Prenol	photosystem II [GO:0009523]	0.9786960002784837
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	0.9786960002784837
Prenol	photosystem II [GO:0009523]	0.7849913522516174
Prenol	chloroplast thylakoid membrane [GO:0009535]	0.7849913522516174
Prenol	photosystem II [GO:0009523]	0.7849913522516174
Prenol	chloroplast thylakoid membrane [GO:0009535]	0.7849913522516174
Prenol	photosystem II [GO:0009523]	0.8718704582225025
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	0.8718704582225025
Prenol	photosystem II [GO:0009523]	0.8718704582225025
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	0.8718704582225025
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	0.6394730853157338
Prenol	plasma membrane-derived photosystem I [GO:0030094]	0.6394730853157338
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	0.6394730853157338
Prenol	plasma membrane-derived photosystem I [GO:0030094]	0.6394730853157338
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	1.4366955914041115
Prenol	photosystem I [GO:0009522]	1.4366955914041115
Prenol	sperm head plasma membrane [GO:1990913]	0.4178935236820581
Prenol	photoreceptor outer segment membrane [GO:0042622]	0.4178935236820581
Prenol	cell-cell junction [GO:0005911]	0.4178935236820581
Prenol	Golgi membrane [GO:0000139]	0.4178935236820581
Prenol	photoreceptor disc membrane [GO:0097381]	0.4178935236820581
Prenol	plasma membrane [GO:0005886]	0.4178935236820581
Prenol	membrane [GO:0016020]	0.4178935236820581
